Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,653952,1,0,0,0,0,0,-86.9,-86.9,,,397,3809.280000,20,30,C,4,3,1,2,0,883564,7.18,-112.03,-112.03,-11.36,11.14,-116.45,-116.45,-12.39,4.66,80,9.26,-119.72,-119.72,-15.23,0.13,-114.89,-114.89,-11.42,6.81,6905B4,,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,653952,1,0,0,0,0,0,-86.9,-86.9,,,398,3809.280000,20,30,C,4,3,1,3,0,909796,7.4,-113.4,-113.4,-11.47,9.93,-119.48,-119.48,-15.32,-1.24,336,4.18,-118.53,-118.53,-14.41,2.06,-116.22,-116.22,-12.57,3.69,6905B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,647328,1,0,0,0,0,0,-81.7,-81.7,,,396,3709.920000,20,30,C,4,3,1,1,0,848336,6.9,-105.78,-105.78,-10.99,17.92,-109.11,-109.11,-12.26,5.85,160,11.19,-106.6,-106.6,-11.81,9.48,-106.95,-106.95,-11.87,10.52,6765B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,647328,1,0,0,0,0,0,-81.7,-81.7,,,397,3709.920000,20,30,C,4,3,1,2,0,883456,7.18,-109.69,-109.69,-11.11,14.47,-113.12,-113.12,-11.97,6.38,128,11.15,-114.46,-114.46,-12.71,4.36,-111.91,-111.91,-10.98,8.92,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:434,38.903559,-77.007502,85,86,647328,1,0,0,0,0,0,-81.7,-81.7,,,398,3709.920000,20,30,C,4,3,1,3,0,909872,7.4,-113.55,-113.55,-11.33,11.71,-117.27,-117.27,-12.64,3.84,240,8.61,-117.63,-117.63,-13.59,2.91,-115.7,-115.7,-11.95,6.68,6765B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:29:19:461,38.903562,-77.007492,86,87,658080,1,0,0,0,0,0,-73.7,-73.7,,,293,3871.200000,20,30,C,3,1,1,0,0,822016,6.68,-98.68,-98.68,-11.58,8.13,-98.58,-98.58,-11.8,7.41,0,8.75,-99.2,-99.2,-12.14,7.06,-98.8,-98.8,-11.79,8.18,,,,,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903562,-77.007492,86,87,634752,1,0,0,0,0,0,-76.9,-76.9,,,293,3521.280000,20,30,C,3,1,1,0,0,822028,6.68,-100.78,-100.78,-11.19,11.67,-101.49,-101.49,-11.97,5.97,48,9.08,-103.48,-103.48,-12.77,3.52,-101.75,-101.75,-11.47,7.15,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903562,-77.007492,86,87,647328,1,0,0,0,0,0,-81.8,-81.8,,,396,3709.920000,20,30,C,3,3,1,1,0,848336,6.9,-105.96,-105.96,-11,18.05,-109.27,-109.27,-12.23,6.24,112,11.63,-106.85,-106.85,-12.08,7.32,-107.16,-107.16,-12.03,9.63,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903562,-77.007492,86,87,647328,1,0,0,0,0,0,-81.8,-81.8,,,397,3709.920000,20,30,C,3,3,1,2,0,883456,7.18,-111.27,-111.27,-11.26,11.74,-114.3,-114.3,-12.19,5.65,144,9.63,-115.79,-115.79,-12.9,3.75,-113.33,-113.33,-11.22,7.8,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903562,-77.007492,86,87,647328,1,0,0,0,0,0,-81.8,-81.8,,,398,3709.920000,20,30,C,3,3,1,3,0,909872,7.4,-114.42,-114.42,-11.55,10.09,-118.3,-118.3,-12.87,3.34,192,7.83,-118.62,-118.62,-14.26,2.2,-116.63,-116.63,-12.42,5.96,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:29:19:461,38.903566,-77.007481,87,88,658080,1,0,0,0,0,0,-74,-74,,,293,3871.200000,20,30,C,3,2,1,0,0,822016,6.68,-99.14,-99.14,-11.83,6.51,-99.24,-99.24,-12.08,6.08,0,7.29,-99.82,-99.82,-12.46,5.93,-99.38,-99.38,-12.05,6.85,,,,,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903566,-77.007481,87,88,658080,1,0,0,0,0,0,-74,-74,,,508,3871.200000,20,30,C,3,2,1,0,0,822176,6.68,-108.36,-108.36,-21.09,-10.17,-107.84,-107.84,-20.64,-7.66,64,-8.82,-106.73,-106.73,-19.12,-15.77,-107.59,-107.59,-20.11,-10.44,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903566,-77.007481,87,88,634752,1,0,0,0,0,0,-77.3,-77.3,,,293,3521.280000,20,30,C,3,1,1,0,0,822028,6.68,-101.54,-101.54,-11.24,11.16,-102.82,-102.82,-12.39,4.32,48,7.87,-104.6,-104.6,-13.73,1.93,-102.78,-102.78,-12.1,5.78,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903566,-77.007481,87,88,647328,1,0,0,0,0,0,-83.1,-83.1,,,396,3709.920000,20,30,C,3,3,1,1,0,848336,6.9,-107.31,-107.31,-11.02,16.93,-111.46,-111.46,-12.89,4.16,112,10.06,-107.8,-107.8,-11.81,7.77,-108.52,-108.52,-12.13,9.04,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903566,-77.007481,87,88,647328,1,0,0,0,0,0,-83.1,-83.1,,,397,3709.920000,20,30,C,3,3,1,2,0,883456,7.18,-112.21,-112.21,-11.38,10.83,-116,-116,-13.01,2.06,192,7.01,-117.94,-117.94,-14.24,1.46,-114.67,-114.67,-11.74,5.58,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903566,-77.007481,87,88,647328,1,0,0,0,0,0,-83.1,-83.1,,,398,3709.920000,20,30,C,3,3,1,3,0,909872,7.4,-115.74,-115.74,-11.83,8.45,-119.87,-119.87,-13.62,1.24,368,5.57,-119.72,-119.72,-14.63,0.13,-117.96,-117.96,-12.93,3.71,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:29:19:461,38.903569,-77.007470,88,89,658080,1,0,0,0,0,0,-75,-75,,,293,3871.200000,20,30,C,3,2,1,0,0,822016,6.68,-100.49,-100.49,-12.33,4.35,-100.66,-100.66,-12.68,4.23,0,5.19,-101.79,-101.79,-13.34,3.47,-100.93,-100.93,-12.61,4.67,,,,,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903569,-77.007470,88,89,658080,1,0,0,0,0,0,-75,-75,,,508,3871.200000,20,30,C,3,2,1,0,0,822176,6.68,-107.2,-107.2,-18.92,-7.12,-106.43,-106.43,-18.35,-4.46,0,-6.36,-102.74,-102.74,-14.17,-5.57,-104.99,-104.99,-16.56,-5.68,,,,,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903569,-77.007470,88,89,634752,1,0,0,0,0,0,-77.2,-77.2,,,293,3521.280000,20,30,C,3,1,1,0,0,822028,6.68,-101.24,-101.24,-11.16,12.57,-102.99,-102.99,-12.64,3.76,48,7.87,-104.61,-104.61,-13.83,1.65,-102.7,-102.7,-12.13,5.67,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903569,-77.007470,88,89,647328,1,0,0,0,0,0,-83.9,-83.9,,,396,3709.920000,20,30,C,3,3,1,1,0,848336,6.9,-107.41,-107.41,-10.97,16.9,-112.22,-112.22,-12.71,4.39,112,10.66,-109.17,-109.17,-12.17,8.81,-109.17,-109.17,-11.94,9.97,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903569,-77.007470,88,89,647328,1,0,0,0,0,0,-83.9,-83.9,,,397,3709.920000,20,30,C,3,3,1,2,0,883456,7.18,-112.99,-112.99,-11.39,11.17,-116.76,-116.76,-12.56,4.56,208,8.96,-117.92,-117.92,-13.91,1.74,-115.32,-115.32,-11.8,6.52,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:29:19:461,38.903569,-77.007470,88,89,647328,1,0,0,0,0,0,-83.9,-83.9,,,398,3709.920000,20,30,C,3,3,1,3,0,909872,7.4,-116.38,-116.38,-11.83,8.75,-120.72,-120.72,-14.11,0.61,384,5.14,-118.93,-118.93,-13.54,1.65,-118.3,-118.3,-12.89,3.86,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,647328,1,0,0,0,0,0,-90.1,-90.1,,,396,3709.920000,20,30,C,4,4,1,1,0,848280,6.9,-113.01,-113.01,-11.23,11.97,-117.97,-117.97,-12.66,4.12,80,9.41,-115.47,-115.47,-12.16,6.34,-115.01,-115.01,-11.74,8.28,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,647328,1,0,0,0,0,0,-90.1,-90.1,,,397,3709.920000,20,30,C,4,4,1,2,0,883408,7.18,-117.37,-117.37,-11.8,7.34,-120.78,-120.78,-12.94,2.87,48,6.28,-121.25,-121.25,-13.38,2.81,-119.4,-119.4,-12.05,5.29,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,647328,1,0,0,0,0,0,-90.1,-90.1,,,908,3709.920000,20,30,C,4,4,1,3,0,910140,7.4,-121.15,-121.15,-12.82,3.53,-125.64,-125.64,-15.66,-1.8,0,1.27,-124.8,-124.8,-14.71,-5.9,-124.53,-124.53,-14.81,1.27,3965B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,647328,1,0,0,0,0,0,-90.1,-90.1,,,398,3709.920000,20,30,C,4,4,1,3,0,909776,7.4,-120.82,-120.82,-12.72,3.59,-128.25,-128.25,-18.27,-6.61,192,4.49,-127.47,-127.47,-17.44,-5.38,-124.71,-124.71,-15.11,0.52,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,653952,1,0,0,0,0,0,-92.7,-92.7,,,396,3809.280000,20,30,C,4,2,1,1,0,848316,6.9,-114.81,-114.81,-11.63,8.52,-120.96,-120.96,-13.93,0.71,176,5.98,-119.64,-119.64,-13.29,3.28,-117.59,-117.59,-11.89,5.29,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,653952,1,0,0,0,0,0,-92.7,-92.7,,,397,3809.280000,20,30,C,4,2,1,2,0,883376,7.18,-119.73,-119.73,-12.53,4.55,-124,-124,-14.89,-0.71,144,2.51,-123.31,-123.31,-14.89,-1.05,-121.9,-121.9,-13.62,1.39,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,634752,1,0,0,0,0,0,-82.7,-82.7,,,293,3521.280000,20,30,C,4,1,1,0,0,821960,6.68,-106.82,-106.82,-11.08,12.34,-110.96,-110.96,-14.61,-0.91,0,4.32,-110.92,-110.92,-14.87,0.92,-109.07,-109.07,-13.03,3.36,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:501,38.903573,-77.007460,89,90,658080,1,0,0,0,0,0,-85.1,-85.1,,,293,3871.200000,20,30,C,4,1,1,0,0,821960,6.68,-110.73,-110.73,-12.1,6.26,-112.76,-112.76,-13.86,0.72,16,3.62,-111.27,-111.27,-13.03,3.8,-111.51,-111.51,-13.1,3.68,3B2624,6C8121D0504C4282020587EC0FC7109701313880303F1C425800638008408608E02584260120000150B3DC4187CDC100800000420001041A500A201CC01D0C2200800000542E7B8836104806D566AA0CC9A02F78237086E18DC41B8A37186E40DC91BEC97C52558EA0126006C024010180402000029ABDC860000000,310;313,410;100,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C12080010278D760E000000,12,12,08,00,10,39,8D760E000000,,
06/29/2026,16:31:08:525,38.903559,-77.007381,90,91,647328,1,0,0,0,0,0,-90.5,-90.5,,,396,3709.920000,20,30,C,2,4,1,1,0,848280,6.9,-114.76,-114.76,-11.56,9.33,-120.21,-120.21,-13.54,1.26,96,6.43,-115.33,-115.33,-12.07,6.71,-116.2,-116.2,-12.53,6.54,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:525,38.903559,-77.007381,90,91,647328,1,0,0,0,0,0,-90.5,-90.5,,,397,3709.920000,20,30,C,2,4,1,2,0,883408,7.18,-117.34,-117.34,-11.78,7.11,-122.09,-122.09,-13.03,2.69,48,6.42,-122.08,-122.08,-13.8,2.02,-119.85,-119.85,-12.08,5.16,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:525,38.903559,-77.007381,90,91,647328,1,0,0,0,0,0,-90.5,-90.5,,,908,3709.920000,20,30,C,2,4,1,3,0,910140,7.4,-121.23,-121.23,-12.48,5.08,-127.65,-127.65,-17.03,-4.5,0,5.98,-125.29,-125.29,-14.43,-7.31,-125.94,-125.94,-15.57,5.98,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:525,38.903559,-77.007381,90,91,647328,1,0,0,0,0,0,-90.5,-90.5,,,398,3709.920000,20,30,C,2,4,1,3,0,909776,7.4,-121.34,-121.34,-12.42,5.4,-129.49,-129.49,-18.69,-6.49,80,6.3,-126.12,-126.12,-15.23,-6.65,-126.05,-126.05,-15.6,6.3,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:525,38.903559,-77.007381,90,91,653952,1,0,0,0,0,0,-94.8,-94.8,,,396,3809.280000,20,30,C,2,2,1,1,0,848316,6.9,-117.83,-117.83,-12.07,6.24,-129.1,-129.1,-19.56,-6.21,144,7.24,-124.17,-124.17,-16.27,-2.2,-121.66,-121.66,-14.01,3.42,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:525,38.903559,-77.007381,90,91,653952,1,0,0,0,0,0,-94.8,-94.8,,,397,3809.280000,20,30,C,2,2,1,2,0,883376,7.18,-122.78,-122.78,-14.68,-0.63,-124.15,-124.15,-15.03,-1.11,80,-1.24,-125.13,-125.13,-16.26,-2.38,-123.89,-123.89,-15.13,-1.55,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:525,38.903545,-77.007301,91,92,647328,1,0,0,0,0,0,-91.3,-91.3,,,396,3709.920000,20,30,C,2,4,1,1,0,848280,6.9,-116.83,-116.83,-11.55,9.6,-122.67,-122.67,-15.15,-0.7,368,4.73,-115.9,-115.9,-12.19,7.52,-117.66,-117.66,-13.23,5.85,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:525,38.903545,-77.007301,91,92,647328,1,0,0,0,0,0,-91.3,-91.3,,,397,3709.920000,20,30,C,2,4,1,2,0,883408,7.18,-115.56,-115.56,-11.56,8.73,-118.92,-118.92,-12.05,6.08,128,8.71,-120.35,-120.35,-12.87,3.55,-117.76,-117.76,-11.21,7.24,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:525,38.903545,-77.007301,91,92,647328,1,0,0,0,0,0,-91.3,-91.3,,,908,3709.920000,20,30,C,2,4,1,3,0,910140,7.4,-127.28,-127.28,-17.32,-4.09,-127.81,-127.81,-16.68,-4.3,0,-5.09,-129.97,-129.97,-18.12,-11.96,-128.34,-128.34,-17.01,-6.29,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:525,38.903545,-77.007301,91,92,647328,1,0,0,0,0,0,-91.3,-91.3,,,398,3709.920000,20,30,C,2,4,1,3,0,909776,7.4,-127.18,-127.18,-17.23,-4.23,-132.93,-132.93,-21.53,-10.55,32,-5.54,-129.22,-129.22,-17.53,-9.97,-129.14,-129.14,-17.86,-6.82,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:525,38.903545,-77.007301,91,92,653952,1,0,0,0,0,0,-94.4,-94.4,,,396,3809.280000,20,30,C,2,2,1,1,0,848316,6.9,-119.4,-119.4,-12.56,4.33,-128.29,-128.29,-19.4,-4.83,80,5.23,-121.04,-121.04,-13.93,1.73,-121.93,-121.93,-14.61,3.51,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:525,38.903545,-77.007301,91,92,653952,1,0,0,0,0,0,-94.4,-94.4,,,397,3809.280000,20,30,C,2,2,1,2,0,883376,7.18,-121.29,-121.29,-12.74,3.92,-125.13,-125.13,-15.51,-1.42,96,1.41,-122.96,-122.96,-14.06,2.38,-122.85,-122.85,-13.9,1.69,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:526,38.903530,-77.007222,92,93,647328,1,0,0,0,0,0,-92.3,-92.3,,,397,3709.920000,20,30,C,2,4,1,2,0,883408,7.18,-114.91,-114.91,-11.34,10.48,-117.79,-117.79,-11.76,7.46,128,10.21,-119.91,-119.91,-13.17,3.91,-117.01,-117.01,-11.13,8.34,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:526,38.903530,-77.007222,92,93,647328,1,0,0,0,0,0,-92.3,-92.3,,,396,3709.920000,20,30,C,2,4,1,1,0,848280,6.9,-117.19,-117.19,-11.79,7.71,-120.73,-120.73,-12.71,4.04,176,7.17,-117.7,-117.7,-12.75,5.52,-118.29,-118.29,-12.87,6.49,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:526,38.903530,-77.007222,92,93,647328,1,0,0,0,0,0,-92.3,-92.3,,,908,3709.920000,20,30,C,2,4,1,3,0,910140,7.4,-128.59,-128.59,-19.1,-4.45,-129.94,-129.94,-18.53,-7.69,0,-6.42,-128.13,-128.13,-16.56,-9.99,-128.82,-128.82,-17.72,-7.44,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:526,38.903530,-77.007222,92,93,647328,1,0,0,0,0,0,-92.3,-92.3,,,398,3709.920000,20,30,C,2,4,1,3,0,909776,7.4,-125.51,-125.51,-16,-2.29,-130.24,-130.24,-18.94,-6.46,0,-5.01,-130.61,-130.61,-19.08,-11.78,-129.11,-129.11,-18.06,-6.76,,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:31:08:526,38.903530,-77.007222,92,93,653952,1,0,0,0,0,0,-93.8,-93.8,,,396,3809.280000,20,30,C,2,2,1,1,0,848316,6.9,-118.92,-118.92,-12.37,5.2,-122.41,-122.41,-14.31,-0.16,144,3.15,-120.89,-120.89,-14.36,1.66,-120.5,-120.5,-13.72,2.66,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:31:08:526,38.903530,-77.007222,92,93,653952,1,0,0,0,0,0,-93.8,-93.8,,,397,3809.280000,20,30,C,2,2,1,2,0,883376,7.18,-122.11,-122.11,-13.91,0.49,-126.15,-126.15,-16.04,-2.27,128,-0.79,-123.95,-123.95,-15.18,-0.94,-123.76,-123.76,-14.9,-0.84,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:32:32:848,38.903516,-77.007143,93,94,658080,1,0,0,0,0,0,-90.3,-90.3,,,508,3871.200000,20,30,C,3,2,1,0,0,822084,6.68,-117.44,-117.44,-14,0.77,-117.54,-117.54,-14.1,0.96,208,1.16,-120.78,-120.78,-17.27,-4.65,-118.3,-118.3,-14.83,-0.62,5B2624,,310;313,410;100,Stand Alone,60,3890.010000,1059910,25898181682,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:32:32:848,38.903516,-77.007143,93,94,658080,1,0,0,0,0,0,-90.3,-90.3,,,293,3871.200000,20,30,C,3,2,1,0,0,821928,6.68,-119.56,-119.56,-16.11,-2.46,-121.11,-121.11,-17.67,-4.34,0,-3.26,-121.94,-121.94,-18.43,-6.12,-122.36,-122.36,-18.88,-4.5,,,,,Stand Alone,60,3890.010000,1059903,25902155851,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:32:32:848,38.903516,-77.007143,93,94,647328,1,0,0,0,0,0,-101,-101,,,396,3709.920000,20,30,C,3,1,1,1,0,848224,6.9,-130.04,-130.04,-17.01,-3.88,-129.89,-129.89,-17.42,-4.18,0,-4.9,-128.03,-128.03,-15.05,-5.96,-131.68,-131.68,-18.73,-4.9,5965B4,6CA121A0104C46900D6020883BB991D501A020490104E808524043912C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010273BE610000000,12,16,08,00,10,39,3BE610000000,,
06/29/2026,16:32:32:848,38.903516,-77.007143,93,94,634752,1,0,0,0,0,0,-92.4,-92.4,,,293,3521.280000,20,30,C,3,1,1,0,0,821904,6.68,-117.63,-117.63,-12.04,6.77,-119.24,-119.24,-13.19,2.27,48,5.22,-118.67,-118.67,-13.32,2.37,-118.46,-118.46,-12.95,4.14,,,,,Stand Alone,40,3530.010000,1059903,25902155853,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:32:32:855,38.903502,-77.007064,94,95,647328,1,0,0,0,0,0,-100.7,-100.7,,,396,3709.920000,20,30,C,1,1,1,1,0,848224,6.9,-128.84,-128.84,-16.7,-3.31,-131.46,-131.46,-18.21,-5.57,304,-4.01,-127.22,-127.22,-14.51,-6.62,-128.49,-128.49,-15.8,-5.33,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
